scrape_timestamp,source_url,cruise_url,cruise_id,cruise_name,nights,ship_name,ship_code,departure,destination_code,visiting_ports,sailing_id,sailing_date,room_type,price
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-eastern-caribbean-perfect-day-from-miami-on-icon/IC07MIA-2623281014?sail-date=2026-09-19&currency=EUR&country=IRL,IC07MIA-2623281014,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,"Miami, Florida - Philipsburg, St Maarten - Charlotte Amalie, St Thomas - Perfect Day at CocoCay, Bahamas - Miami, Florida",IC07MIA-2623281014-2026-01-17,2026-01-17,Owners Suite,5846
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-eastern-caribbean-perfect-day-from-miami-on-icon/IC07MIA-2623281014?sail-date=2026-09-19&currency=EUR&country=IRL,IC07MIA-2623281014,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,"Miami, Florida - Philipsburg, St Maarten - Charlotte Amalie, St Thomas - Perfect Day at CocoCay, Bahamas - Miami, Florida",IC07MIA-2623281014-2026-01-17,2026-01-17,Icon Loft Suite,8235
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-eastern-caribbean-perfect-day-from-miami-on-icon/IC07MIA-2623281014?sail-date=2026-09-19&currency=EUR&country=IRL,IC07MIA-2623281014,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,"Miami, Florida - Philipsburg, St Maarten - Charlotte Amalie, St Thomas - Perfect Day at CocoCay, Bahamas - Miami, Florida",IC07MIA-2623281014-2026-01-17,2026-01-17,Royal Loft Suite,21430
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-eastern-caribbean-perfect-day-from-miami-on-icon/IC07MIA-2623281014?sail-date=2026-09-19&currency=EUR&country=IRL,IC07MIA-2623281014,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,"Miami, Florida - Philipsburg, St Maarten - Charlotte Amalie, St Thomas - Perfect Day at CocoCay, Bahamas - Miami, Florida",IC07MIA-2623281014-2026-01-17,2026-01-17,Ultimate Family Townhouse,22335
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-eastern-caribbean-perfect-day-from-miami-on-icon/IC07MIA-2623281014?sail-date=2026-09-19&currency=EUR&country=IRL,IC07MIA-2623281014,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,"Miami, Florida - Philipsburg, St Maarten - Charlotte Amalie, St Thomas - Perfect Day at CocoCay, Bahamas - Miami, Florida",IC07MIA-2623281014-2026-01-17,2026-01-17,We Choose Your Junior Suite,2856
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Interior,766
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Ocean View,890
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Balcony,960
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Suite Guarantee,1689
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,We Choose Your Suite,1689
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Junior Suite,1787
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Sky Junior Suite,2494
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Grand Suite 1 Bedroom,3099
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Crown Loft Suite,3791
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Owners Suite 1 Bedroom,3804
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Aquatheater Suite 1 Bedroom,4171
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Spacious Aquatheater Suite 1 Bedroom,4282
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Ultimate Panoramic Suite,6920
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Aquatheater Suite With Large Balcony 2 Bedroom,7211
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Spacious Aquatheater Suite Lg Balcony 2 Bedrooms,7498
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-11-15,2026-11-15,Star Loft Suite,7685
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-10-25,2026-10-25,Interior,823
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-10-25,2026-10-25,Ocean View,855
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-10-25,2026-10-25,Balcony,855
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-10-25,2026-10-25,Suite Guarantee,1853
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-10-25,2026-10-25,We Choose Your Suite,1689
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-10-25,2026-10-25,Junior Suite,1787
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-10-25,2026-10-25,Sky Junior Suite,2494
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-10-25,2026-10-25,Grand Suite 1 Bedroom,3099
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-10-25,2026-10-25,Crown Loft Suite,3791
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-10-25,2026-10-25,Owners Suite 1 Bedroom,3804
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-western-caribbean-perfect-day-from-miami-on-allure/AL07MIA-2746579308?sail-date=2026-11-15&currency=EUR&country=IRL,AL07MIA-2746579308,Western Caribbean & Perfect Day,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Labadee, Haiti - Falmouth, Jamaica - Miami, Florida",AL07MIA-2746579308-2026-10-25,2026-10-25,Aquatheater Suite 1 Bedroom,4171
